timestamp,phase,scenario,speed_kmh,event,details
1771676487.32,3,WEBSOCKET,98.39,WS_SEND,"{""phase"": 3, ""speed"": 98.39, ""speed_limit"": 90, ""overspeed"": true, ""alert"": null}"
1771676487.32,3,SPEED_LIMIT,98.94,SPEED_VIOLATION,"Speed 98.94 km/h > limit 90.00 km/h at Location(x=154.935104, y=195.082870, z=2.532101)"
1771676487.33,3,SPEED_LIMIT,95.61,REACTION,"action=VIOLATION_RESOLVED|time=0.27s|reaction_logged=False|control={'throttle': 0.0, 'brake': 0.0, 'steer': -0.0023498579394072294, 'hand_brake': False}"
1771676487.38,3,WEBSOCKET,94.88,WS_SEND,"{""phase"": 3, ""speed"": 94.88, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.43,3,WEBSOCKET,93.43,WS_SEND,"{""phase"": 3, ""speed"": 93.43, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.48,3,WEBSOCKET,91.13,WS_SEND,"{""phase"": 3, ""speed"": 91.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.54,3,WEBSOCKET,91.13,WS_SEND,"{""phase"": 3, ""speed"": 91.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.59,3,WEBSOCKET,91.13,WS_SEND,"{""phase"": 3, ""speed"": 91.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.64,3,WEBSOCKET,86.07,WS_SEND,"{""phase"": 3, ""speed"": 86.07, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.7,3,WEBSOCKET,84.59,WS_SEND,"{""phase"": 3, ""speed"": 84.59, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.75,3,WEBSOCKET,83.24,WS_SEND,"{""phase"": 3, ""speed"": 83.24, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.8,3,WEBSOCKET,83.24,WS_SEND,"{""phase"": 3, ""speed"": 83.24, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.85,3,WEBSOCKET,83.24,WS_SEND,"{""phase"": 3, ""speed"": 83.24, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.9,3,WEBSOCKET,78.07,WS_SEND,"{""phase"": 3, ""speed"": 78.07, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676487.95,3,WEBSOCKET,77.3,WS_SEND,"{""phase"": 3, ""speed"": 77.3, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.01,3,WEBSOCKET,75.33,WS_SEND,"{""phase"": 3, ""speed"": 75.33, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.06,3,WEBSOCKET,75.33,WS_SEND,"{""phase"": 3, ""speed"": 75.33, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.11,3,WEBSOCKET,75.33,WS_SEND,"{""phase"": 3, ""speed"": 75.33, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.16,3,WEBSOCKET,74.13,WS_SEND,"{""phase"": 3, ""speed"": 74.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.21,3,WEBSOCKET,70.67,WS_SEND,"{""phase"": 3, ""speed"": 70.67, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.26,3,WEBSOCKET,68.21,WS_SEND,"{""phase"": 3, ""speed"": 68.21, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.31,3,WEBSOCKET,68.21,WS_SEND,"{""phase"": 3, ""speed"": 68.21, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.36,3,WEBSOCKET,68.21,WS_SEND,"{""phase"": 3, ""speed"": 68.21, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.41,3,WEBSOCKET,64.72,WS_SEND,"{""phase"": 3, ""speed"": 64.72, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.46,3,WEBSOCKET,63.37,WS_SEND,"{""phase"": 3, ""speed"": 63.37, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.51,3,WEBSOCKET,61.88,WS_SEND,"{""phase"": 3, ""speed"": 61.88, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.57,3,WEBSOCKET,61.88,WS_SEND,"{""phase"": 3, ""speed"": 61.88, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.62,3,WEBSOCKET,61.88,WS_SEND,"{""phase"": 3, ""speed"": 61.88, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.67,3,WEBSOCKET,61.88,WS_SEND,"{""phase"": 3, ""speed"": 61.88, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.72,3,WEBSOCKET,57.14,WS_SEND,"{""phase"": 3, ""speed"": 57.14, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.77,3,WEBSOCKET,56.59,WS_SEND,"{""phase"": 3, ""speed"": 56.59, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.82,3,WEBSOCKET,55.6,WS_SEND,"{""phase"": 3, ""speed"": 55.6, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.87,3,WEBSOCKET,55.13,WS_SEND,"{""phase"": 3, ""speed"": 55.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.92,3,WEBSOCKET,55.13,WS_SEND,"{""phase"": 3, ""speed"": 55.13, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676488.97,3,WEBSOCKET,54.86,WS_SEND,"{""phase"": 3, ""speed"": 54.86, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.03,3,WEBSOCKET,54.86,WS_SEND,"{""phase"": 3, ""speed"": 54.86, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.08,3,WEBSOCKET,54.74,WS_SEND,"{""phase"": 3, ""speed"": 54.74, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.13,3,WEBSOCKET,54.82,WS_SEND,"{""phase"": 3, ""speed"": 54.82, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.19,3,WEBSOCKET,54.82,WS_SEND,"{""phase"": 3, ""speed"": 54.82, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.23,3,WEBSOCKET,54.82,WS_SEND,"{""phase"": 3, ""speed"": 54.82, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.28,3,WEBSOCKET,55.07,WS_SEND,"{""phase"": 3, ""speed"": 55.07, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.33,3,WEBSOCKET,55.52,WS_SEND,"{""phase"": 3, ""speed"": 55.52, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.38,3,WEBSOCKET,55.72,WS_SEND,"{""phase"": 3, ""speed"": 55.72, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.45,3,WEBSOCKET,56.0,WS_SEND,"{""phase"": 3, ""speed"": 56.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.5,3,WEBSOCKET,56.0,WS_SEND,"{""phase"": 3, ""speed"": 56.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.55,3,WEBSOCKET,56.0,WS_SEND,"{""phase"": 3, ""speed"": 56.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.6,3,WEBSOCKET,56.52,WS_SEND,"{""phase"": 3, ""speed"": 56.52, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.64,3,WEBSOCKET,56.72,WS_SEND,"{""phase"": 3, ""speed"": 56.72, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.69,3,WEBSOCKET,56.82,WS_SEND,"{""phase"": 3, ""speed"": 56.82, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.74,3,WEBSOCKET,57.11,WS_SEND,"{""phase"": 3, ""speed"": 57.11, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.79,3,WEBSOCKET,57.11,WS_SEND,"{""phase"": 3, ""speed"": 57.11, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.85,3,WEBSOCKET,57.11,WS_SEND,"{""phase"": 3, ""speed"": 57.11, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.9,3,WEBSOCKET,57.26,WS_SEND,"{""phase"": 3, ""speed"": 57.26, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676489.97,3,WEBSOCKET,57.69,WS_SEND,"{""phase"": 3, ""speed"": 57.69, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676490.02,3,WEBSOCKET,57.99,WS_SEND,"{""phase"": 3, ""speed"": 57.99, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676490.07,3,WEBSOCKET,57.99,WS_SEND,"{""phase"": 3, ""speed"": 57.99, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676490.12,3,WEBSOCKET,57.99,WS_SEND,"{""phase"": 3, ""speed"": 57.99, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771676490.17,3,WEBSOCKET,57.75,WS_SEND,"{""phase"": 3, ""speed"": 57.75, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.22,3,WEBSOCKET,57.56,WS_SEND,"{""phase"": 3, ""speed"": 57.56, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.27,3,WEBSOCKET,56.8,WS_SEND,"{""phase"": 3, ""speed"": 56.8, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.34,3,WEBSOCKET,56.8,WS_SEND,"{""phase"": 3, ""speed"": 56.8, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.39,3,WEBSOCKET,56.8,WS_SEND,"{""phase"": 3, ""speed"": 56.8, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.43,3,WEBSOCKET,53.88,WS_SEND,"{""phase"": 3, ""speed"": 53.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.49,3,WEBSOCKET,52.78,WS_SEND,"{""phase"": 3, ""speed"": 52.78, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.55,3,WEBSOCKET,52.03,WS_SEND,"{""phase"": 3, ""speed"": 52.03, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.6,3,WEBSOCKET,52.03,WS_SEND,"{""phase"": 3, ""speed"": 52.03, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.65,3,WEBSOCKET,52.03,WS_SEND,"{""phase"": 3, ""speed"": 52.03, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.71,3,WEBSOCKET,48.72,WS_SEND,"{""phase"": 3, ""speed"": 48.72, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.76,3,WEBSOCKET,48.2,WS_SEND,"{""phase"": 3, ""speed"": 48.2, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.81,3,WEBSOCKET,46.98,WS_SEND,"{""phase"": 3, ""speed"": 46.98, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.86,3,WEBSOCKET,46.98,WS_SEND,"{""phase"": 3, ""speed"": 46.98, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.91,3,WEBSOCKET,46.98,WS_SEND,"{""phase"": 3, ""speed"": 46.98, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676490.96,3,WEBSOCKET,46.18,WS_SEND,"{""phase"": 3, ""speed"": 46.18, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.02,3,WEBSOCKET,42.88,WS_SEND,"{""phase"": 3, ""speed"": 42.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.08,3,WEBSOCKET,42.28,WS_SEND,"{""phase"": 3, ""speed"": 42.28, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.13,3,WEBSOCKET,41.55,WS_SEND,"{""phase"": 3, ""speed"": 41.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.18,3,WEBSOCKET,41.55,WS_SEND,"{""phase"": 3, ""speed"": 41.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.23,3,WEBSOCKET,41.55,WS_SEND,"{""phase"": 3, ""speed"": 41.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.28,3,WEBSOCKET,38.76,WS_SEND,"{""phase"": 3, ""speed"": 38.76, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.34,3,WEBSOCKET,38.08,WS_SEND,"{""phase"": 3, ""speed"": 38.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.39,3,WEBSOCKET,38.08,WS_SEND,"{""phase"": 3, ""speed"": 38.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.44,3,WEBSOCKET,38.08,WS_SEND,"{""phase"": 3, ""speed"": 38.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.49,3,WEBSOCKET,38.08,WS_SEND,"{""phase"": 3, ""speed"": 38.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.54,3,WEBSOCKET,37.37,WS_SEND,"{""phase"": 3, ""speed"": 37.37, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.6,3,WEBSOCKET,36.45,WS_SEND,"{""phase"": 3, ""speed"": 36.45, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.65,3,WEBSOCKET,36.18,WS_SEND,"{""phase"": 3, ""speed"": 36.18, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.71,3,WEBSOCKET,36.18,WS_SEND,"{""phase"": 3, ""speed"": 36.18, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.76,3,WEBSOCKET,36.18,WS_SEND,"{""phase"": 3, ""speed"": 36.18, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.81,3,WEBSOCKET,36.04,WS_SEND,"{""phase"": 3, ""speed"": 36.04, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.86,3,WEBSOCKET,35.76,WS_SEND,"{""phase"": 3, ""speed"": 35.76, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.91,3,WEBSOCKET,35.75,WS_SEND,"{""phase"": 3, ""speed"": 35.75, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676491.97,3,WEBSOCKET,35.73,WS_SEND,"{""phase"": 3, ""speed"": 35.73, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.02,3,WEBSOCKET,35.73,WS_SEND,"{""phase"": 3, ""speed"": 35.73, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.09,3,WEBSOCKET,35.71,WS_SEND,"{""phase"": 3, ""speed"": 35.71, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.14,3,WEBSOCKET,35.78,WS_SEND,"{""phase"": 3, ""speed"": 35.78, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.2,3,WEBSOCKET,35.88,WS_SEND,"{""phase"": 3, ""speed"": 35.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.25,3,WEBSOCKET,35.88,WS_SEND,"{""phase"": 3, ""speed"": 35.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.3,3,WEBSOCKET,35.88,WS_SEND,"{""phase"": 3, ""speed"": 35.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.35,3,WEBSOCKET,36.17,WS_SEND,"{""phase"": 3, ""speed"": 36.17, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.4,3,WEBSOCKET,36.37,WS_SEND,"{""phase"": 3, ""speed"": 36.37, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.46,3,WEBSOCKET,36.49,WS_SEND,"{""phase"": 3, ""speed"": 36.49, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.51,3,WEBSOCKET,36.72,WS_SEND,"{""phase"": 3, ""speed"": 36.72, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.56,3,WEBSOCKET,36.72,WS_SEND,"{""phase"": 3, ""speed"": 36.72, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.61,3,WEBSOCKET,36.96,WS_SEND,"{""phase"": 3, ""speed"": 36.96, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.66,3,WEBSOCKET,37.52,WS_SEND,"{""phase"": 3, ""speed"": 37.52, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.71,3,WEBSOCKET,37.85,WS_SEND,"{""phase"": 3, ""speed"": 37.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.76,3,WEBSOCKET,38.09,WS_SEND,"{""phase"": 3, ""speed"": 38.09, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.81,3,WEBSOCKET,38.09,WS_SEND,"{""phase"": 3, ""speed"": 38.09, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.86,3,WEBSOCKET,38.09,WS_SEND,"{""phase"": 3, ""speed"": 38.09, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.91,3,WEBSOCKET,38.97,WS_SEND,"{""phase"": 3, ""speed"": 38.97, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676492.96,3,WEBSOCKET,39.37,WS_SEND,"{""phase"": 3, ""speed"": 39.37, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.01,3,WEBSOCKET,39.85,WS_SEND,"{""phase"": 3, ""speed"": 39.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.07,3,WEBSOCKET,39.85,WS_SEND,"{""phase"": 3, ""speed"": 39.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.12,3,WEBSOCKET,39.85,WS_SEND,"{""phase"": 3, ""speed"": 39.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.17,3,WEBSOCKET,40.88,WS_SEND,"{""phase"": 3, ""speed"": 40.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.22,3,WEBSOCKET,41.33,WS_SEND,"{""phase"": 3, ""speed"": 41.33, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.26,3,WEBSOCKET,41.33,WS_SEND,"{""phase"": 3, ""speed"": 41.33, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.31,3,WEBSOCKET,41.85,WS_SEND,"{""phase"": 3, ""speed"": 41.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.36,3,WEBSOCKET,41.85,WS_SEND,"{""phase"": 3, ""speed"": 41.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.41,3,WEBSOCKET,41.85,WS_SEND,"{""phase"": 3, ""speed"": 41.85, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.46,3,WEBSOCKET,42.81,WS_SEND,"{""phase"": 3, ""speed"": 42.81, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.51,3,WEBSOCKET,42.99,WS_SEND,"{""phase"": 3, ""speed"": 42.99, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.57,3,WEBSOCKET,43.65,WS_SEND,"{""phase"": 3, ""speed"": 43.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.62,3,WEBSOCKET,43.65,WS_SEND,"{""phase"": 3, ""speed"": 43.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.68,3,WEBSOCKET,43.65,WS_SEND,"{""phase"": 3, ""speed"": 43.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.73,3,WEBSOCKET,43.95,WS_SEND,"{""phase"": 3, ""speed"": 43.95, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.78,3,WEBSOCKET,44.83,WS_SEND,"{""phase"": 3, ""speed"": 44.83, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.83,3,WEBSOCKET,44.96,WS_SEND,"{""phase"": 3, ""speed"": 44.96, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.88,3,WEBSOCKET,45.15,WS_SEND,"{""phase"": 3, ""speed"": 45.15, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.93,3,WEBSOCKET,45.15,WS_SEND,"{""phase"": 3, ""speed"": 45.15, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676493.99,3,WEBSOCKET,45.15,WS_SEND,"{""phase"": 3, ""speed"": 45.15, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.06,3,WEBSOCKET,45.89,WS_SEND,"{""phase"": 3, ""speed"": 45.89, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.11,3,WEBSOCKET,45.74,WS_SEND,"{""phase"": 3, ""speed"": 45.74, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.16,3,WEBSOCKET,45.74,WS_SEND,"{""phase"": 3, ""speed"": 45.74, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.22,3,WEBSOCKET,45.74,WS_SEND,"{""phase"": 3, ""speed"": 45.74, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.28,3,WEBSOCKET,44.8,WS_SEND,"{""phase"": 3, ""speed"": 44.8, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.34,3,WEBSOCKET,43.0,WS_SEND,"{""phase"": 3, ""speed"": 43.0, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.39,3,WEBSOCKET,41.97,WS_SEND,"{""phase"": 3, ""speed"": 41.97, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.45,3,WEBSOCKET,41.22,WS_SEND,"{""phase"": 3, ""speed"": 41.22, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.5,3,WEBSOCKET,41.22,WS_SEND,"{""phase"": 3, ""speed"": 41.22, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.55,3,WEBSOCKET,41.22,WS_SEND,"{""phase"": 3, ""speed"": 41.22, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771676494.61,3,WEBSOCKET,38.62,WS_SEND,"{""phase"": 3, ""speed"": 38.62, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676494.66,3,WEBSOCKET,37.58,WS_SEND,"{""phase"": 3, ""speed"": 37.58, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771676494.71,3,SPEED_LIMIT,39.04,SPEED_VIOLATION,"Speed 39.04 km/h > limit 30.00 km/h at Location(x=45.372250, y=193.341888, z=0.135817)"
1771676494.71,3,SPEED_LIMIT,36.87,REACTION,"action=VIOLATION_RESOLVED|time=0.15s|reaction_logged=False|control={'throttle': 0.0, 'brake': 0.0, 'steer': -0.01295848935842514, 'hand_brake': False}"
1771676494.71,3,WEBSOCKET,36.87,WS_SEND,"{""phase"": 3, ""speed"": 36.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676494.76,3,WEBSOCKET,36.87,WS_SEND,"{""phase"": 3, ""speed"": 36.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676494.81,3,WEBSOCKET,36.87,WS_SEND,"{""phase"": 3, ""speed"": 36.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676494.86,3,WEBSOCKET,34.83,WS_SEND,"{""phase"": 3, ""speed"": 34.83, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676494.91,3,WEBSOCKET,34.01,WS_SEND,"{""phase"": 3, ""speed"": 34.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676494.96,3,WEBSOCKET,34.01,WS_SEND,"{""phase"": 3, ""speed"": 34.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.01,3,WEBSOCKET,32.85,WS_SEND,"{""phase"": 3, ""speed"": 32.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.06,3,WEBSOCKET,32.85,WS_SEND,"{""phase"": 3, ""speed"": 32.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.11,3,WEBSOCKET,32.85,WS_SEND,"{""phase"": 3, ""speed"": 32.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.16,3,WEBSOCKET,31.02,WS_SEND,"{""phase"": 3, ""speed"": 31.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.23,3,WEBSOCKET,30.67,WS_SEND,"{""phase"": 3, ""speed"": 30.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.28,3,WEBSOCKET,29.83,WS_SEND,"{""phase"": 3, ""speed"": 29.83, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.34,3,WEBSOCKET,29.25,WS_SEND,"{""phase"": 3, ""speed"": 29.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.39,3,WEBSOCKET,29.25,WS_SEND,"{""phase"": 3, ""speed"": 29.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.44,3,WEBSOCKET,28.67,WS_SEND,"{""phase"": 3, ""speed"": 28.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771676495.49,3,WEBSOCKET,26.92,WS_SEND,"{""phase"": 3, ""speed"": 26.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
