timestamp,phase,scenario,speed_kmh,event,details
1771660322.0,3,WEBSOCKET,16.0,WS_SEND,"{""phase"": 3, ""speed"": 16.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.05,3,WEBSOCKET,16.0,WS_SEND,"{""phase"": 3, ""speed"": 16.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.1,3,WEBSOCKET,16.0,WS_SEND,"{""phase"": 3, ""speed"": 16.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.14,3,WEBSOCKET,15.16,WS_SEND,"{""phase"": 3, ""speed"": 15.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.19,3,WEBSOCKET,15.16,WS_SEND,"{""phase"": 3, ""speed"": 15.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.24,3,WEBSOCKET,14.56,WS_SEND,"{""phase"": 3, ""speed"": 14.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.29,3,WEBSOCKET,14.56,WS_SEND,"{""phase"": 3, ""speed"": 14.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.34,3,WEBSOCKET,14.01,WS_SEND,"{""phase"": 3, ""speed"": 14.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.4,3,WEBSOCKET,14.01,WS_SEND,"{""phase"": 3, ""speed"": 14.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.45,3,WEBSOCKET,14.01,WS_SEND,"{""phase"": 3, ""speed"": 14.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.5,3,WEBSOCKET,14.01,WS_SEND,"{""phase"": 3, ""speed"": 14.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.55,3,WEBSOCKET,12.98,WS_SEND,"{""phase"": 3, ""speed"": 12.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.61,3,WEBSOCKET,12.98,WS_SEND,"{""phase"": 3, ""speed"": 12.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.65,3,WEBSOCKET,12.45,WS_SEND,"{""phase"": 3, ""speed"": 12.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.7,3,WEBSOCKET,12.45,WS_SEND,"{""phase"": 3, ""speed"": 12.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.75,3,WEBSOCKET,12.02,WS_SEND,"{""phase"": 3, ""speed"": 12.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.8,3,WEBSOCKET,11.59,WS_SEND,"{""phase"": 3, ""speed"": 11.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.85,3,WEBSOCKET,11.59,WS_SEND,"{""phase"": 3, ""speed"": 11.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.91,3,WEBSOCKET,11.11,WS_SEND,"{""phase"": 3, ""speed"": 11.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660322.98,3,WEBSOCKET,11.11,WS_SEND,"{""phase"": 3, ""speed"": 11.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.03,3,WEBSOCKET,11.11,WS_SEND,"{""phase"": 3, ""speed"": 11.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.09,3,WEBSOCKET,10.56,WS_SEND,"{""phase"": 3, ""speed"": 10.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.14,3,WEBSOCKET,10.56,WS_SEND,"{""phase"": 3, ""speed"": 10.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.21,3,WEBSOCKET,10.56,WS_SEND,"{""phase"": 3, ""speed"": 10.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.27,3,WEBSOCKET,10.13,WS_SEND,"{""phase"": 3, ""speed"": 10.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.32,3,WEBSOCKET,9.8,WS_SEND,"{""phase"": 3, ""speed"": 9.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.38,3,WEBSOCKET,9.7,WS_SEND,"{""phase"": 3, ""speed"": 9.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.43,3,WEBSOCKET,9.7,WS_SEND,"{""phase"": 3, ""speed"": 9.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.48,3,WEBSOCKET,9.7,WS_SEND,"{""phase"": 3, ""speed"": 9.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.54,3,WEBSOCKET,9.2,WS_SEND,"{""phase"": 3, ""speed"": 9.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.6,3,WEBSOCKET,9.2,WS_SEND,"{""phase"": 3, ""speed"": 9.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.65,3,WEBSOCKET,9.2,WS_SEND,"{""phase"": 3, ""speed"": 9.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.7,3,WEBSOCKET,9.2,WS_SEND,"{""phase"": 3, ""speed"": 9.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.75,3,WEBSOCKET,9.2,WS_SEND,"{""phase"": 3, ""speed"": 9.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.8,3,WEBSOCKET,8.49,WS_SEND,"{""phase"": 3, ""speed"": 8.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.87,3,WEBSOCKET,8.49,WS_SEND,"{""phase"": 3, ""speed"": 8.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.92,3,WEBSOCKET,8.16,WS_SEND,"{""phase"": 3, ""speed"": 8.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660323.97,3,WEBSOCKET,7.91,WS_SEND,"{""phase"": 3, ""speed"": 7.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.02,3,WEBSOCKET,7.91,WS_SEND,"{""phase"": 3, ""speed"": 7.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.07,3,WEBSOCKET,7.66,WS_SEND,"{""phase"": 3, ""speed"": 7.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.13,3,WEBSOCKET,7.66,WS_SEND,"{""phase"": 3, ""speed"": 7.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.18,3,WEBSOCKET,7.66,WS_SEND,"{""phase"": 3, ""speed"": 7.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.23,3,WEBSOCKET,7.28,WS_SEND,"{""phase"": 3, ""speed"": 7.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.29,3,WEBSOCKET,7.28,WS_SEND,"{""phase"": 3, ""speed"": 7.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.34,3,WEBSOCKET,6.95,WS_SEND,"{""phase"": 3, ""speed"": 6.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.41,3,WEBSOCKET,6.95,WS_SEND,"{""phase"": 3, ""speed"": 6.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.46,3,WEBSOCKET,6.95,WS_SEND,"{""phase"": 3, ""speed"": 6.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.51,3,WEBSOCKET,6.67,WS_SEND,"{""phase"": 3, ""speed"": 6.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.57,3,WEBSOCKET,6.5,WS_SEND,"{""phase"": 3, ""speed"": 6.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.62,3,WEBSOCKET,6.5,WS_SEND,"{""phase"": 3, ""speed"": 6.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.67,3,WEBSOCKET,6.5,WS_SEND,"{""phase"": 3, ""speed"": 6.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.72,3,WEBSOCKET,6.24,WS_SEND,"{""phase"": 3, ""speed"": 6.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.77,3,WEBSOCKET,6.24,WS_SEND,"{""phase"": 3, ""speed"": 6.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.83,3,WEBSOCKET,6.02,WS_SEND,"{""phase"": 3, ""speed"": 6.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.9,3,WEBSOCKET,6.02,WS_SEND,"{""phase"": 3, ""speed"": 6.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660324.95,3,WEBSOCKET,5.78,WS_SEND,"{""phase"": 3, ""speed"": 5.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.01,3,WEBSOCKET,5.71,WS_SEND,"{""phase"": 3, ""speed"": 5.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.06,3,WEBSOCKET,5.71,WS_SEND,"{""phase"": 3, ""speed"": 5.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.11,3,WEBSOCKET,5.48,WS_SEND,"{""phase"": 3, ""speed"": 5.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.17,3,WEBSOCKET,5.4,WS_SEND,"{""phase"": 3, ""speed"": 5.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.22,3,WEBSOCKET,5.4,WS_SEND,"{""phase"": 3, ""speed"": 5.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.28,3,WEBSOCKET,5.4,WS_SEND,"{""phase"": 3, ""speed"": 5.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.33,3,WEBSOCKET,5.12,WS_SEND,"{""phase"": 3, ""speed"": 5.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.38,3,WEBSOCKET,5.12,WS_SEND,"{""phase"": 3, ""speed"": 5.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.43,3,WEBSOCKET,5.12,WS_SEND,"{""phase"": 3, ""speed"": 5.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.49,3,WEBSOCKET,4.91,WS_SEND,"{""phase"": 3, ""speed"": 4.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.54,3,WEBSOCKET,4.85,WS_SEND,"{""phase"": 3, ""speed"": 4.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.6,3,WEBSOCKET,4.85,WS_SEND,"{""phase"": 3, ""speed"": 4.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.65,3,WEBSOCKET,4.85,WS_SEND,"{""phase"": 3, ""speed"": 4.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.7,3,WEBSOCKET,4.59,WS_SEND,"{""phase"": 3, ""speed"": 4.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.75,3,WEBSOCKET,4.59,WS_SEND,"{""phase"": 3, ""speed"": 4.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.8,3,WEBSOCKET,4.59,WS_SEND,"{""phase"": 3, ""speed"": 4.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.86,3,WEBSOCKET,4.35,WS_SEND,"{""phase"": 3, ""speed"": 4.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.91,3,WEBSOCKET,4.35,WS_SEND,"{""phase"": 3, ""speed"": 4.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660325.96,3,WEBSOCKET,4.35,WS_SEND,"{""phase"": 3, ""speed"": 4.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.01,3,WEBSOCKET,4.17,WS_SEND,"{""phase"": 3, ""speed"": 4.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.05,3,WEBSOCKET,4.11,WS_SEND,"{""phase"": 3, ""speed"": 4.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.11,3,WEBSOCKET,4.11,WS_SEND,"{""phase"": 3, ""speed"": 4.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.16,3,WEBSOCKET,4.11,WS_SEND,"{""phase"": 3, ""speed"": 4.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.22,3,WEBSOCKET,3.95,WS_SEND,"{""phase"": 3, ""speed"": 3.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.27,3,WEBSOCKET,3.95,WS_SEND,"{""phase"": 3, ""speed"": 3.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.32,3,WEBSOCKET,3.95,WS_SEND,"{""phase"": 3, ""speed"": 3.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.37,3,WEBSOCKET,3.75,WS_SEND,"{""phase"": 3, ""speed"": 3.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.43,3,WEBSOCKET,3.7,WS_SEND,"{""phase"": 3, ""speed"": 3.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.49,3,WEBSOCKET,3.7,WS_SEND,"{""phase"": 3, ""speed"": 3.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.55,3,WEBSOCKET,3.55,WS_SEND,"{""phase"": 3, ""speed"": 3.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.61,3,WEBSOCKET,3.5,WS_SEND,"{""phase"": 3, ""speed"": 3.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.66,3,WEBSOCKET,3.5,WS_SEND,"{""phase"": 3, ""speed"": 3.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.72,3,WEBSOCKET,3.36,WS_SEND,"{""phase"": 3, ""speed"": 3.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.77,3,WEBSOCKET,3.32,WS_SEND,"{""phase"": 3, ""speed"": 3.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.82,3,WEBSOCKET,3.32,WS_SEND,"{""phase"": 3, ""speed"": 3.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.88,3,WEBSOCKET,3.2,WS_SEND,"{""phase"": 3, ""speed"": 3.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.93,3,WEBSOCKET,3.09,WS_SEND,"{""phase"": 3, ""speed"": 3.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660326.98,3,WEBSOCKET,3.09,WS_SEND,"{""phase"": 3, ""speed"": 3.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.03,3,WEBSOCKET,3.09,WS_SEND,"{""phase"": 3, ""speed"": 3.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.08,3,WEBSOCKET,2.97,WS_SEND,"{""phase"": 3, ""speed"": 2.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.14,3,WEBSOCKET,2.93,WS_SEND,"{""phase"": 3, ""speed"": 2.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.19,3,WEBSOCKET,2.93,WS_SEND,"{""phase"": 3, ""speed"": 2.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.24,3,WEBSOCKET,2.93,WS_SEND,"{""phase"": 3, ""speed"": 2.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.29,3,WEBSOCKET,2.81,WS_SEND,"{""phase"": 3, ""speed"": 2.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.34,3,WEBSOCKET,2.7,WS_SEND,"{""phase"": 3, ""speed"": 2.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.39,3,WEBSOCKET,2.7,WS_SEND,"{""phase"": 3, ""speed"": 2.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.44,3,WEBSOCKET,2.61,WS_SEND,"{""phase"": 3, ""speed"": 2.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.49,3,WEBSOCKET,2.61,WS_SEND,"{""phase"": 3, ""speed"": 2.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.55,3,WEBSOCKET,2.52,WS_SEND,"{""phase"": 3, ""speed"": 2.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.61,3,WEBSOCKET,2.46,WS_SEND,"{""phase"": 3, ""speed"": 2.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.66,3,WEBSOCKET,2.46,WS_SEND,"{""phase"": 3, ""speed"": 2.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.71,3,WEBSOCKET,2.46,WS_SEND,"{""phase"": 3, ""speed"": 2.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.77,3,WEBSOCKET,2.36,WS_SEND,"{""phase"": 3, ""speed"": 2.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.82,3,WEBSOCKET,2.28,WS_SEND,"{""phase"": 3, ""speed"": 2.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.87,3,WEBSOCKET,2.28,WS_SEND,"{""phase"": 3, ""speed"": 2.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.92,3,WEBSOCKET,2.28,WS_SEND,"{""phase"": 3, ""speed"": 2.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660327.97,3,WEBSOCKET,2.19,WS_SEND,"{""phase"": 3, ""speed"": 2.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.02,3,WEBSOCKET,2.16,WS_SEND,"{""phase"": 3, ""speed"": 2.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.08,3,WEBSOCKET,2.16,WS_SEND,"{""phase"": 3, ""speed"": 2.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.13,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.18,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.24,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.3,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.36,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.52,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.57,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.63,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.68,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.73,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.79,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.84,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.9,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660328.95,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.0,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.05,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.11,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.16,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.22,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.27,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.32,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.37,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.43,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.49,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.55,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.59,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.65,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.69,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.74,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.81,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.87,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.92,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660329.98,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.03,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.08,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.13,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.18,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.23,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.28,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.34,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.52,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.57,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.62,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.68,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.73,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.79,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.85,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.9,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660330.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660331.01,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771660331.07,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
