timestamp,phase,scenario,speed_kmh,event,details
1771928420.26,4,WEBSOCKET,26.87,WS_SEND,"{""phase"": 4, ""speed"": 26.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.31,4,WEBSOCKET,26.87,WS_SEND,"{""phase"": 4, ""speed"": 26.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.36,4,WEBSOCKET,27.32,WS_SEND,"{""phase"": 4, ""speed"": 27.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.41,4,WEBSOCKET,28.06,WS_SEND,"{""phase"": 4, ""speed"": 28.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.46,4,WEBSOCKET,28.06,WS_SEND,"{""phase"": 4, ""speed"": 28.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.51,4,WEBSOCKET,28.45,WS_SEND,"{""phase"": 4, ""speed"": 28.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.56,4,WEBSOCKET,28.45,WS_SEND,"{""phase"": 4, ""speed"": 28.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.62,4,WEBSOCKET,28.45,WS_SEND,"{""phase"": 4, ""speed"": 28.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.68,4,WEBSOCKET,28.69,WS_SEND,"{""phase"": 4, ""speed"": 28.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.73,4,WEBSOCKET,29.25,WS_SEND,"{""phase"": 4, ""speed"": 29.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.78,4,WEBSOCKET,29.63,WS_SEND,"{""phase"": 4, ""speed"": 29.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.84,4,WEBSOCKET,29.63,WS_SEND,"{""phase"": 4, ""speed"": 29.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.89,4,WEBSOCKET,29.63,WS_SEND,"{""phase"": 4, ""speed"": 29.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.94,4,WEBSOCKET,29.78,WS_SEND,"{""phase"": 4, ""speed"": 29.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928420.99,4,WEBSOCKET,30.4,WS_SEND,"{""phase"": 4, ""speed"": 30.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.05,4,WEBSOCKET,30.51,WS_SEND,"{""phase"": 4, ""speed"": 30.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.1,4,WEBSOCKET,30.65,WS_SEND,"{""phase"": 4, ""speed"": 30.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.16,4,WEBSOCKET,30.97,WS_SEND,"{""phase"": 4, ""speed"": 30.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.22,4,WEBSOCKET,30.97,WS_SEND,"{""phase"": 4, ""speed"": 30.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.27,4,WEBSOCKET,30.97,WS_SEND,"{""phase"": 4, ""speed"": 30.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.32,4,WEBSOCKET,31.66,WS_SEND,"{""phase"": 4, ""speed"": 31.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.38,4,WEBSOCKET,31.98,WS_SEND,"{""phase"": 4, ""speed"": 31.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.43,4,WEBSOCKET,32.08,WS_SEND,"{""phase"": 4, ""speed"": 32.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.49,4,WEBSOCKET,32.26,WS_SEND,"{""phase"": 4, ""speed"": 32.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.54,4,WEBSOCKET,32.26,WS_SEND,"{""phase"": 4, ""speed"": 32.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.59,4,WEBSOCKET,32.64,WS_SEND,"{""phase"": 4, ""speed"": 32.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.64,4,WEBSOCKET,32.86,WS_SEND,"{""phase"": 4, ""speed"": 32.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.69,4,WEBSOCKET,33.23,WS_SEND,"{""phase"": 4, ""speed"": 33.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.74,4,WEBSOCKET,33.4,WS_SEND,"{""phase"": 4, ""speed"": 33.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.79,4,WEBSOCKET,33.4,WS_SEND,"{""phase"": 4, ""speed"": 33.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.85,4,WEBSOCKET,33.4,WS_SEND,"{""phase"": 4, ""speed"": 33.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.9,4,WEBSOCKET,33.86,WS_SEND,"{""phase"": 4, ""speed"": 33.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928421.96,4,WEBSOCKET,34.15,WS_SEND,"{""phase"": 4, ""speed"": 34.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.01,4,WEBSOCKET,34.32,WS_SEND,"{""phase"": 4, ""speed"": 34.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.06,4,WEBSOCKET,34.32,WS_SEND,"{""phase"": 4, ""speed"": 34.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.11,4,WEBSOCKET,34.32,WS_SEND,"{""phase"": 4, ""speed"": 34.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.17,4,WEBSOCKET,34.81,WS_SEND,"{""phase"": 4, ""speed"": 34.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.22,4,WEBSOCKET,35.06,WS_SEND,"{""phase"": 4, ""speed"": 35.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.26,4,WEBSOCKET,35.15,WS_SEND,"{""phase"": 4, ""speed"": 35.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.31,4,WEBSOCKET,35.15,WS_SEND,"{""phase"": 4, ""speed"": 35.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.35,4,WEBSOCKET,35.15,WS_SEND,"{""phase"": 4, ""speed"": 35.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.4,4,WEBSOCKET,35.31,WS_SEND,"{""phase"": 4, ""speed"": 35.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.45,4,WEBSOCKET,35.75,WS_SEND,"{""phase"": 4, ""speed"": 35.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.5,4,WEBSOCKET,36.09,WS_SEND,"{""phase"": 4, ""speed"": 36.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.55,4,WEBSOCKET,36.19,WS_SEND,"{""phase"": 4, ""speed"": 36.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.6,4,WEBSOCKET,36.19,WS_SEND,"{""phase"": 4, ""speed"": 36.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.66,4,WEBSOCKET,36.19,WS_SEND,"{""phase"": 4, ""speed"": 36.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.71,4,WEBSOCKET,36.75,WS_SEND,"{""phase"": 4, ""speed"": 36.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928422.77,4,WEBSOCKET,37.05,WS_SEND,"{""phase"": 4, ""speed"": 37.05, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928422.82,4,WEBSOCKET,37.16,WS_SEND,"{""phase"": 4, ""speed"": 37.16, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928422.89,4,WEBSOCKET,37.27,WS_SEND,"{""phase"": 4, ""speed"": 37.27, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928422.94,4,WEBSOCKET,37.27,WS_SEND,"{""phase"": 4, ""speed"": 37.27, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928422.99,4,WEBSOCKET,37.65,WS_SEND,"{""phase"": 4, ""speed"": 37.65, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.04,4,WEBSOCKET,37.79,WS_SEND,"{""phase"": 4, ""speed"": 37.79, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.09,4,WEBSOCKET,37.94,WS_SEND,"{""phase"": 4, ""speed"": 37.94, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.14,4,WEBSOCKET,38.2,WS_SEND,"{""phase"": 4, ""speed"": 38.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.19,4,WEBSOCKET,38.36,WS_SEND,"{""phase"": 4, ""speed"": 38.36, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.24,4,WEBSOCKET,38.36,WS_SEND,"{""phase"": 4, ""speed"": 38.36, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.3,4,WEBSOCKET,38.5,WS_SEND,"{""phase"": 4, ""speed"": 38.5, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.35,4,WEBSOCKET,38.5,WS_SEND,"{""phase"": 4, ""speed"": 38.5, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.4,4,WEBSOCKET,39.04,WS_SEND,"{""phase"": 4, ""speed"": 39.04, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.46,4,WEBSOCKET,39.12,WS_SEND,"{""phase"": 4, ""speed"": 39.12, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.51,4,WEBSOCKET,39.2,WS_SEND,"{""phase"": 4, ""speed"": 39.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.54,4,WEBSOCKET,39.2,WS_SEND,"{""phase"": 4, ""speed"": 39.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.6,4,WEBSOCKET,39.2,WS_SEND,"{""phase"": 4, ""speed"": 39.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.66,4,WEBSOCKET,39.66,WS_SEND,"{""phase"": 4, ""speed"": 39.66, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.71,4,WEBSOCKET,39.78,WS_SEND,"{""phase"": 4, ""speed"": 39.78, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.77,4,WEBSOCKET,39.99,WS_SEND,"{""phase"": 4, ""speed"": 39.99, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.83,4,WEBSOCKET,40.12,WS_SEND,"{""phase"": 4, ""speed"": 40.12, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.88,4,WEBSOCKET,40.12,WS_SEND,"{""phase"": 4, ""speed"": 40.12, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.94,4,WEBSOCKET,40.24,WS_SEND,"{""phase"": 4, ""speed"": 40.24, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928423.99,4,WEBSOCKET,40.63,WS_SEND,"{""phase"": 4, ""speed"": 40.63, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.05,4,WEBSOCKET,40.73,WS_SEND,"{""phase"": 4, ""speed"": 40.73, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.11,4,WEBSOCKET,40.89,WS_SEND,"{""phase"": 4, ""speed"": 40.89, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.16,4,WEBSOCKET,40.89,WS_SEND,"{""phase"": 4, ""speed"": 40.89, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.21,4,WEBSOCKET,40.89,WS_SEND,"{""phase"": 4, ""speed"": 40.89, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.26,4,WEBSOCKET,41.2,WS_SEND,"{""phase"": 4, ""speed"": 41.2, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.31,4,WEBSOCKET,41.4,WS_SEND,"{""phase"": 4, ""speed"": 41.4, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.36,4,WEBSOCKET,41.5,WS_SEND,"{""phase"": 4, ""speed"": 41.5, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.42,4,WEBSOCKET,41.69,WS_SEND,"{""phase"": 4, ""speed"": 41.69, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.47,4,WEBSOCKET,41.69,WS_SEND,"{""phase"": 4, ""speed"": 41.69, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.52,4,WEBSOCKET,41.69,WS_SEND,"{""phase"": 4, ""speed"": 41.69, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.57,4,WEBSOCKET,41.96,WS_SEND,"{""phase"": 4, ""speed"": 41.96, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.62,4,WEBSOCKET,42.05,WS_SEND,"{""phase"": 4, ""speed"": 42.05, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.67,4,WEBSOCKET,42.24,WS_SEND,"{""phase"": 4, ""speed"": 42.24, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.72,4,WEBSOCKET,42.32,WS_SEND,"{""phase"": 4, ""speed"": 42.32, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.78,4,WEBSOCKET,42.41,WS_SEND,"{""phase"": 4, ""speed"": 42.41, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.82,4,WEBSOCKET,42.41,WS_SEND,"{""phase"": 4, ""speed"": 42.41, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.88,4,WEBSOCKET,42.5,WS_SEND,"{""phase"": 4, ""speed"": 42.5, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.93,4,WEBSOCKET,42.64,WS_SEND,"{""phase"": 4, ""speed"": 42.64, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928424.98,4,WEBSOCKET,42.66,WS_SEND,"{""phase"": 4, ""speed"": 42.66, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.04,4,WEBSOCKET,42.64,WS_SEND,"{""phase"": 4, ""speed"": 42.64, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.09,4,WEBSOCKET,42.64,WS_SEND,"{""phase"": 4, ""speed"": 42.64, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.14,4,WEBSOCKET,42.64,WS_SEND,"{""phase"": 4, ""speed"": 42.64, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.19,4,WEBSOCKET,42.33,WS_SEND,"{""phase"": 4, ""speed"": 42.33, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.23,4,WEBSOCKET,42.26,WS_SEND,"{""phase"": 4, ""speed"": 42.26, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.28,4,WEBSOCKET,42.19,WS_SEND,"{""phase"": 4, ""speed"": 42.19, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.34,4,WEBSOCKET,42.04,WS_SEND,"{""phase"": 4, ""speed"": 42.04, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.39,4,WEBSOCKET,41.96,WS_SEND,"{""phase"": 4, ""speed"": 41.96, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.44,4,WEBSOCKET,41.96,WS_SEND,"{""phase"": 4, ""speed"": 41.96, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.49,4,WEBSOCKET,41.96,WS_SEND,"{""phase"": 4, ""speed"": 41.96, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.54,4,WEBSOCKET,41.85,WS_SEND,"{""phase"": 4, ""speed"": 41.85, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.59,4,WEBSOCKET,41.43,WS_SEND,"{""phase"": 4, ""speed"": 41.43, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.63,4,WEBSOCKET,41.33,WS_SEND,"{""phase"": 4, ""speed"": 41.33, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.69,4,WEBSOCKET,41.14,WS_SEND,"{""phase"": 4, ""speed"": 41.14, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.74,4,WEBSOCKET,41.14,WS_SEND,"{""phase"": 4, ""speed"": 41.14, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.79,4,WEBSOCKET,41.14,WS_SEND,"{""phase"": 4, ""speed"": 41.14, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.82,4,SPEED_LIMIT,40.67,REACTION,"action=NO_REACTION|time=3.06s|control={'throttle': 0.3780527710914612, 'brake': 0.0, 'steer': 0.002517705550417304, 'hand_brake': False}"
1771928425.85,4,WEBSOCKET,40.67,WS_SEND,"{""phase"": 4, ""speed"": 40.67, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.91,4,WEBSOCKET,40.49,WS_SEND,"{""phase"": 4, ""speed"": 40.49, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928425.95,4,WEBSOCKET,40.4,WS_SEND,"{""phase"": 4, ""speed"": 40.4, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.0,4,WEBSOCKET,40.22,WS_SEND,"{""phase"": 4, ""speed"": 40.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.05,4,WEBSOCKET,40.22,WS_SEND,"{""phase"": 4, ""speed"": 40.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.1,4,WEBSOCKET,40.22,WS_SEND,"{""phase"": 4, ""speed"": 40.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.15,4,WEBSOCKET,40.12,WS_SEND,"{""phase"": 4, ""speed"": 40.12, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.2,4,WEBSOCKET,39.87,WS_SEND,"{""phase"": 4, ""speed"": 39.87, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.26,4,WEBSOCKET,39.76,WS_SEND,"{""phase"": 4, ""speed"": 39.76, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.32,4,WEBSOCKET,39.66,WS_SEND,"{""phase"": 4, ""speed"": 39.66, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.36,4,WEBSOCKET,39.66,WS_SEND,"{""phase"": 4, ""speed"": 39.66, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.41,4,WEBSOCKET,39.66,WS_SEND,"{""phase"": 4, ""speed"": 39.66, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.45,4,WEBSOCKET,39.6,WS_SEND,"{""phase"": 4, ""speed"": 39.6, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.5,4,WEBSOCKET,39.34,WS_SEND,"{""phase"": 4, ""speed"": 39.34, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.55,4,WEBSOCKET,39.28,WS_SEND,"{""phase"": 4, ""speed"": 39.28, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.6,4,WEBSOCKET,39.17,WS_SEND,"{""phase"": 4, ""speed"": 39.17, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.65,4,WEBSOCKET,39.17,WS_SEND,"{""phase"": 4, ""speed"": 39.17, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.7,4,WEBSOCKET,39.17,WS_SEND,"{""phase"": 4, ""speed"": 39.17, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.75,4,WEBSOCKET,39.17,WS_SEND,"{""phase"": 4, ""speed"": 39.17, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.8,4,WEBSOCKET,38.75,WS_SEND,"{""phase"": 4, ""speed"": 38.75, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.85,4,WEBSOCKET,38.7,WS_SEND,"{""phase"": 4, ""speed"": 38.7, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.9,4,WEBSOCKET,38.61,WS_SEND,"{""phase"": 4, ""speed"": 38.61, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928426.95,4,WEBSOCKET,38.56,WS_SEND,"{""phase"": 4, ""speed"": 38.56, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.0,4,WEBSOCKET,38.56,WS_SEND,"{""phase"": 4, ""speed"": 38.56, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.06,4,WEBSOCKET,38.56,WS_SEND,"{""phase"": 4, ""speed"": 38.56, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.12,4,WEBSOCKET,38.22,WS_SEND,"{""phase"": 4, ""speed"": 38.22, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.18,4,WEBSOCKET,38.06,WS_SEND,"{""phase"": 4, ""speed"": 38.06, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.24,4,WEBSOCKET,38.0,WS_SEND,"{""phase"": 4, ""speed"": 38.0, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.3,4,WEBSOCKET,38.0,WS_SEND,"{""phase"": 4, ""speed"": 38.0, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.35,4,WEBSOCKET,38.0,WS_SEND,"{""phase"": 4, ""speed"": 38.0, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.4,4,WEBSOCKET,37.69,WS_SEND,"{""phase"": 4, ""speed"": 37.69, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.45,4,WEBSOCKET,37.6,WS_SEND,"{""phase"": 4, ""speed"": 37.6, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.5,4,WEBSOCKET,37.27,WS_SEND,"{""phase"": 4, ""speed"": 37.27, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.55,4,WEBSOCKET,37.06,WS_SEND,"{""phase"": 4, ""speed"": 37.06, ""speed_limit"": 30, ""overspeed"": true, ""alert"": null}"
1771928427.56,4,SPEED_LIMIT,42.66,SPEED_VIOLATION,"Speed 42.66 km/h > limit 30.00 km/h at Location(x=-76.765259, y=-25.058750, z=-0.209956)"
1771928427.56,4,SPEED_LIMIT,36.86,REACTION,"action=VIOLATION_RESOLVED|time=4.80s|reaction_logged=True|control={'throttle': 0.12565593421459198, 'brake': 0.0, 'steer': 0.0040283421985805035, 'hand_brake': False}"
1771928427.6,4,WEBSOCKET,36.86,WS_SEND,"{""phase"": 4, ""speed"": 36.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.65,4,WEBSOCKET,36.86,WS_SEND,"{""phase"": 4, ""speed"": 36.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.7,4,WEBSOCKET,36.57,WS_SEND,"{""phase"": 4, ""speed"": 36.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.75,4,WEBSOCKET,36.57,WS_SEND,"{""phase"": 4, ""speed"": 36.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.8,4,WEBSOCKET,34.44,WS_SEND,"{""phase"": 4, ""speed"": 34.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.85,4,WEBSOCKET,34.0,WS_SEND,"{""phase"": 4, ""speed"": 34.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.91,4,WEBSOCKET,33.63,WS_SEND,"{""phase"": 4, ""speed"": 33.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928427.95,4,WEBSOCKET,33.63,WS_SEND,"{""phase"": 4, ""speed"": 33.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.0,4,WEBSOCKET,31.91,WS_SEND,"{""phase"": 4, ""speed"": 31.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.05,4,WEBSOCKET,31.44,WS_SEND,"{""phase"": 4, ""speed"": 31.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.1,4,WEBSOCKET,30.96,WS_SEND,"{""phase"": 4, ""speed"": 30.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.16,4,WEBSOCKET,30.46,WS_SEND,"{""phase"": 4, ""speed"": 30.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.22,4,WEBSOCKET,29.59,WS_SEND,"{""phase"": 4, ""speed"": 29.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.27,4,WEBSOCKET,29.59,WS_SEND,"{""phase"": 4, ""speed"": 29.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.32,4,WEBSOCKET,29.14,WS_SEND,"{""phase"": 4, ""speed"": 29.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.37,4,WEBSOCKET,27.47,WS_SEND,"{""phase"": 4, ""speed"": 27.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.43,4,WEBSOCKET,26.59,WS_SEND,"{""phase"": 4, ""speed"": 26.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.48,4,WEBSOCKET,26.17,WS_SEND,"{""phase"": 4, ""speed"": 26.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.53,4,WEBSOCKET,25.35,WS_SEND,"{""phase"": 4, ""speed"": 25.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.58,4,WEBSOCKET,25.35,WS_SEND,"{""phase"": 4, ""speed"": 25.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771928428.63,4,WEBSOCKET,25.35,WS_SEND,"{""phase"": 4, ""speed"": 25.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
